county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Guadalupe,231,Registered Voters,,,,121,,,
Guadalupe,232,Registered Voters,,,,42,,,
Guadalupe,303,Registered Voters,,,,1420,,,
Guadalupe,304,Registered Voters,,,,4142,,,
Guadalupe,305,Registered Voters,,,,4497,,,
Guadalupe,306,Registered Voters,,,,4070,,,
Guadalupe,307,Registered Voters,,,,4814,,,
Guadalupe,308,Registered Voters,,,,2209,,,
Guadalupe,309,Registered Voters,,,,3886,,,
Guadalupe,310,Registered Voters,,,,2069,,,
Guadalupe,311,Registered Voters,,,,3299,,,
Guadalupe,401,Registered Voters,,,,2287,,,
Guadalupe,404,Registered Voters,,,,4041,,,
Guadalupe,405,Registered Voters,,,,2356,,,
Guadalupe,406,Registered Voters,,,,1366,,,
Guadalupe,407,Registered Voters,,,,2041,,,
Guadalupe,408,Registered Voters,,,,1911,,,
Guadalupe,409,Registered Voters,,,,2955,,,
Guadalupe,410,Registered Voters,,,,154,,,
Guadalupe,412,Registered Voters,,,,3481,,,
Guadalupe,413,Registered Voters,,,,750,,,
Guadalupe,414,Registered Voters,,,,4114,,,
Guadalupe,415,Registered Voters,,,,5221,,,
Guadalupe,102,Ballots Cast,,,,298,128,146,24
Guadalupe,103,Ballots Cast,,,,197,81,113,3
Guadalupe,104,Ballots Cast,,,,168,66,88,14
Guadalupe,105,Ballots Cast,,,,710,385,284,41
Guadalupe,106,Ballots Cast,,,,864,332,470,62
Guadalupe,107,Ballots Cast,,,,347,222,119,6
Guadalupe,109,Ballots Cast,,,,147,90,57,0
Guadalupe,110,Ballots Cast,,,,58,27,26,5
Guadalupe,112,Ballots Cast,,,,13,10,3,0
Guadalupe,113,Ballots Cast,,,,203,86,108,9
Guadalupe,114,Ballots Cast,,,,149,66,77,6
Guadalupe,115,Ballots Cast,,,,81,36,44,1
Guadalupe,116,Ballots Cast,,,,587,330,228,29
Guadalupe,117,Ballots Cast,,,,326,176,135,15
Guadalupe,119,Ballots Cast,,,,521,207,298,16
Guadalupe,120,Ballots Cast,,,,378,161,200,17
Guadalupe,123,Ballots Cast,,,,1,1,0,0
Guadalupe,124,Ballots Cast,,,,0,0,0,0
Guadalupe,125,Ballots Cast,,,,59,27,27,5
Guadalupe,126,Ballots Cast,,,,8,5,3,0
Guadalupe,127,Ballots Cast,,,,7,6,1,0
Guadalupe,128,Ballots Cast,,,,726,282,400,44
Guadalupe,129,Ballots Cast,,,,475,221,214,40
Guadalupe,201,Ballots Cast,,,,70,34,33,3
Guadalupe,202,Ballots Cast,,,,121,55,53,13
Guadalupe,203,Ballots Cast,,,,42,28,13,1
Guadalupe,204,Ballots Cast,,,,193,111,70,12
Guadalupe,205,Ballots Cast,,,,314,180,125,9
Guadalupe,206,Ballots Cast,,,,285,201,64,20
Guadalupe,207,Ballots Cast,,,,129,56,57,16
Guadalupe,208,Ballots Cast,,,,837,420,374,43
Guadalupe,209,Ballots Cast,,,,59,41,12,6
Guadalupe,210,Ballots Cast,,,,192,87,88,17
Guadalupe,211,Ballots Cast,,,,36,17,16,3
Guadalupe,212,Ballots Cast,,,,29,14,13,2
Guadalupe,213,Ballots Cast,,,,455,248,192,15
Guadalupe,214,Ballots Cast,,,,148,74,72,2
Guadalupe,215,Ballots Cast,,,,204,106,87,11
Guadalupe,216,Ballots Cast,,,,50,22,24,4
Guadalupe,217,Ballots Cast,,,,25,14,10,1
Guadalupe,218,Ballots Cast,,,,8,2,6,0
Guadalupe,219,Ballots Cast,,,,22,10,12,0
Guadalupe,220,Ballots Cast,,,,6,3,2,1
Guadalupe,221,Ballots Cast,,,,6,1,4,1
Guadalupe,222,Ballots Cast,,,,1,0,1,0
Guadalupe,223,Ballots Cast,,,,67,38,26,3
Guadalupe,224,Ballots Cast,,,,15,6,7,2
Guadalupe,225,Ballots Cast,,,,5,1,2,2
Guadalupe,226,Ballots Cast,,,,61,27,34,0
Guadalupe,227,Ballots Cast,,,,159,76,74,9
Guadalupe,228,Ballots Cast,,,,188,135,44,9
Guadalupe,229,Ballots Cast,,,,19,8,10,1
Guadalupe,230,Ballots Cast,,,,17,9,6,2
Guadalupe,231,Ballots Cast,,,,52,19,31,2
Guadalupe,232,Ballots Cast,,,,19,12,1,6
Guadalupe,303,Ballots Cast,,,,305,85,200,20
Guadalupe,304,Ballots Cast,,,,857,281,526,50
Guadalupe,305,Ballots Cast,,,,775,340,394,41
Guadalupe,306,Ballots Cast,,,,934,273,613,48
Guadalupe,307,Ballots Cast,,,,941,323,578,40
Guadalupe,308,Ballots Cast,,,,497,171,296,30
Guadalupe,309,Ballots Cast,,,,655,241,385,29
Guadalupe,310,Ballots Cast,,,,263,95,148,20
Guadalupe,311,Ballots Cast,,,,449,135,263,51
Guadalupe,401,Ballots Cast,,,,503,301,172,30
Guadalupe,404,Ballots Cast,,,,703,344,303,56
Guadalupe,405,Ballots Cast,,,,518,296,207,15
Guadalupe,406,Ballots Cast,,,,449,213,211,25
Guadalupe,407,Ballots Cast,,,,487,239,227,21
Guadalupe,408,Ballots Cast,,,,305,152,131,22
Guadalupe,409,Ballots Cast,,,,432,163,255,14
Guadalupe,410,Ballots Cast,,,,38,25,9,4
Guadalupe,412,Ballots Cast,,,,537,205,311,21
Guadalupe,413,Ballots Cast,,,,208,91,106,11
Guadalupe,414,Ballots Cast,,,,643,299,317,27
Guadalupe,415,Ballots Cast,,,,706,278,391,37
Guadalupe,102,Ballots Cast,,REP,,229,107,114,8
Guadalupe,103,Ballots Cast,,REP,,164,63,99,2
Guadalupe,104,Ballots Cast,,REP,,121,44,73,4
Guadalupe,105,Ballots Cast,,REP,,607,334,252,21
Guadalupe,106,Ballots Cast,,REP,,695,263,394,38
Guadalupe,107,Ballots Cast,,REP,,310,202,104,4
Guadalupe,109,Ballots Cast,,REP,,135,81,54,0
Guadalupe,110,Ballots Cast,,REP,,42,23,19,0
Guadalupe,112,Ballots Cast,,REP,,4,3,1,0
Guadalupe,113,Ballots Cast,,REP,,167,72,89,6
Guadalupe,114,Ballots Cast,,REP,,120,55,59,6
Guadalupe,115,Ballots Cast,,REP,,74,33,41,0
Guadalupe,116,Ballots Cast,,REP,,483,273,191,19
Guadalupe,117,Ballots Cast,,REP,,221,129,83,9
Guadalupe,119,Ballots Cast,,REP,,454,182,268,4
Guadalupe,120,Ballots Cast,,REP,,329,141,179,9
Guadalupe,123,Ballots Cast,,REP,,1,1,0,0
Guadalupe,124,Ballots Cast,,REP,,0,0,0,0
Guadalupe,125,Ballots Cast,,REP,,50,24,22,4
Guadalupe,126,Ballots Cast,,REP,,6,5,1,0
Guadalupe,127,Ballots Cast,,REP,,7,6,1,0
Guadalupe,128,Ballots Cast,,REP,,583,234,321,28
Guadalupe,129,Ballots Cast,,REP,,360,174,169,17
Guadalupe,201,Ballots Cast,,REP,,52,25,27,0
Guadalupe,202,Ballots Cast,,REP,,52,22,28,2
Guadalupe,203,Ballots Cast,,REP,,18,15,3,0
Guadalupe,204,Ballots Cast,,REP,,124,84,40,0
Guadalupe,205,Ballots Cast,,REP,,254,145,105,4
Guadalupe,206,Ballots Cast,,REP,,174,132,39,3
Guadalupe,207,Ballots Cast,,REP,,62,32,30,0
Guadalupe,208,Ballots Cast,,REP,,738,379,328,31
Guadalupe,209,Ballots Cast,,REP,,33,27,6,0
Guadalupe,210,Ballots Cast,,REP,,134,63,65,6
Guadalupe,211,Ballots Cast,,REP,,22,11,11,0
Guadalupe,212,Ballots Cast,,REP,,13,5,8,0
Guadalupe,213,Ballots Cast,,REP,,358,191,159,8
Guadalupe,214,Ballots Cast,,REP,,136,67,68,1
Guadalupe,215,Ballots Cast,,REP,,151,84,64,3
Guadalupe,216,Ballots Cast,,REP,,41,21,19,1
Guadalupe,217,Ballots Cast,,REP,,19,8,10,1
Guadalupe,218,Ballots Cast,,REP,,6,1,5,0
Guadalupe,219,Ballots Cast,,REP,,15,9,6,0
Guadalupe,220,Ballots Cast,,REP,,4,2,2,0
Guadalupe,221,Ballots Cast,,REP,,5,1,4,0
Guadalupe,222,Ballots Cast,,REP,,1,0,1,0
Guadalupe,223,Ballots Cast,,REP,,40,18,21,1
Guadalupe,224,Ballots Cast,,REP,,8,4,4,0
Guadalupe,225,Ballots Cast,,REP,,1,0,1,0
Guadalupe,226,Ballots Cast,,REP,,56,26,30,0
Guadalupe,227,Ballots Cast,,REP,,135,66,61,8
Guadalupe,228,Ballots Cast,,REP,,133,98,33,2
Guadalupe,229,Ballots Cast,,REP,,14,5,8,1
Guadalupe,230,Ballots Cast,,REP,,14,9,5,0
Guadalupe,231,Ballots Cast,,REP,,43,16,26,1
Guadalupe,232,Ballots Cast,,REP,,13,12,1,0
Guadalupe,303,Ballots Cast,,REP,,199,60,131,8
Guadalupe,304,Ballots Cast,,REP,,570,203,347,20
Guadalupe,305,Ballots Cast,,REP,,475,205,242,28
Guadalupe,306,Ballots Cast,,REP,,644,208,415,21
Guadalupe,307,Ballots Cast,,REP,,585,203,363,19
Guadalupe,308,Ballots Cast,,REP,,341,131,195,15
Guadalupe,309,Ballots Cast,,REP,,421,173,236,12
Guadalupe,310,Ballots Cast,,REP,,182,66,108,8
Guadalupe,311,Ballots Cast,,REP,,304,96,186,22
Guadalupe,401,Ballots Cast,,REP,,413,255,135,23
Guadalupe,404,Ballots Cast,,REP,,451,236,181,34
Guadalupe,405,Ballots Cast,,REP,,455,265,179,11
Guadalupe,406,Ballots Cast,,REP,,403,200,191,12
Guadalupe,407,Ballots Cast,,REP,,420,219,190,11
Guadalupe,408,Ballots Cast,,REP,,226,121,88,17
Guadalupe,409,Ballots Cast,,REP,,226,94,125,7
Guadalupe,410,Ballots Cast,,REP,,35,24,9,2
Guadalupe,412,Ballots Cast,,REP,,295,117,165,13
Guadalupe,413,Ballots Cast,,REP,,185,85,93,7
Guadalupe,414,Ballots Cast,,REP,,461,234,210,17
Guadalupe,415,Ballots Cast,,REP,,472,192,260,20
Guadalupe,102,Ballots Cast,,DEM,,69,21,32,16
Guadalupe,103,Ballots Cast,,DEM,,33,18,14,1
Guadalupe,104,Ballots Cast,,DEM,,47,22,15,10
Guadalupe,105,Ballots Cast,,DEM,,103,51,32,20
Guadalupe,106,Ballots Cast,,DEM,,169,69,76,24
Guadalupe,107,Ballots Cast,,DEM,,37,20,15,2
Guadalupe,109,Ballots Cast,,DEM,,12,9,3,0
Guadalupe,110,Ballots Cast,,DEM,,16,4,7,5
Guadalupe,112,Ballots Cast,,DEM,,9,7,2,0
Guadalupe,113,Ballots Cast,,DEM,,36,14,19,3
Guadalupe,114,Ballots Cast,,DEM,,29,11,18,0
Guadalupe,115,Ballots Cast,,DEM,,7,3,3,1
Guadalupe,116,Ballots Cast,,DEM,,104,57,37,10
Guadalupe,117,Ballots Cast,,DEM,,105,47,52,6
Guadalupe,119,Ballots Cast,,DEM,,67,25,30,12
Guadalupe,120,Ballots Cast,,DEM,,49,20,21,8
Guadalupe,123,Ballots Cast,,DEM,,0,0,0,0
Guadalupe,124,Ballots Cast,,DEM,,0,0,0,0
Guadalupe,125,Ballots Cast,,DEM,,9,3,5,1
Guadalupe,126,Ballots Cast,,DEM,,2,0,2,0
Guadalupe,127,Ballots Cast,,DEM,,0,0,0,0
Guadalupe,128,Ballots Cast,,DEM,,143,48,79,16
Guadalupe,129,Ballots Cast,,DEM,,115,47,45,23
Guadalupe,201,Ballots Cast,,DEM,,18,9,6,3
Guadalupe,202,Ballots Cast,,DEM,,69,33,25,11
Guadalupe,203,Ballots Cast,,DEM,,24,13,10,1
Guadalupe,204,Ballots Cast,,DEM,,69,27,30,12
Guadalupe,205,Ballots Cast,,DEM,,60,35,20,5
Guadalupe,206,Ballots Cast,,DEM,,111,69,25,17
Guadalupe,207,Ballots Cast,,DEM,,67,24,27,16
Guadalupe,208,Ballots Cast,,DEM,,99,41,46,12
Guadalupe,209,Ballots Cast,,DEM,,26,14,6,6
Guadalupe,210,Ballots Cast,,DEM,,58,24,23,11
Guadalupe,211,Ballots Cast,,DEM,,14,6,5,3
Guadalupe,212,Ballots Cast,,DEM,,16,9,5,2
Guadalupe,213,Ballots Cast,,DEM,,97,57,33,7
Guadalupe,214,Ballots Cast,,DEM,,12,7,4,1
Guadalupe,215,Ballots Cast,,DEM,,53,22,23,8
Guadalupe,216,Ballots Cast,,DEM,,9,1,5,3
Guadalupe,217,Ballots Cast,,DEM,,6,6,0,0
Guadalupe,218,Ballots Cast,,DEM,,2,1,1,0
Guadalupe,219,Ballots Cast,,DEM,,7,1,6,0
Guadalupe,220,Ballots Cast,,DEM,,2,1,0,1
Guadalupe,221,Ballots Cast,,DEM,,1,0,0,1
Guadalupe,222,Ballots Cast,,DEM,,0,0,0,0
Guadalupe,223,Ballots Cast,,DEM,,27,20,5,2
Guadalupe,224,Ballots Cast,,DEM,,7,2,3,2
Guadalupe,225,Ballots Cast,,DEM,,4,1,1,2
Guadalupe,226,Ballots Cast,,DEM,,5,1,4,0
Guadalupe,227,Ballots Cast,,DEM,,24,10,13,1
Guadalupe,228,Ballots Cast,,DEM,,55,37,11,7
Guadalupe,229,Ballots Cast,,DEM,,5,3,2,0
Guadalupe,230,Ballots Cast,,DEM,,3,0,1,2
Guadalupe,231,Ballots Cast,,DEM,,9,3,5,1
Guadalupe,232,Ballots Cast,,DEM,,6,0,0,6
Guadalupe,303,Ballots Cast,,DEM,,106,25,69,12
Guadalupe,304,Ballots Cast,,DEM,,287,78,179,30
Guadalupe,305,Ballots Cast,,DEM,,300,135,152,13
Guadalupe,306,Ballots Cast,,DEM,,290,65,198,27
Guadalupe,307,Ballots Cast,,DEM,,356,120,215,21
Guadalupe,308,Ballots Cast,,DEM,,156,40,101,15
Guadalupe,309,Ballots Cast,,DEM,,234,68,149,17
Guadalupe,310,Ballots Cast,,DEM,,81,29,40,12
Guadalupe,311,Ballots Cast,,DEM,,145,39,77,29
Guadalupe,401,Ballots Cast,,DEM,,90,46,37,7
Guadalupe,404,Ballots Cast,,DEM,,252,108,122,22
Guadalupe,405,Ballots Cast,,DEM,,63,31,28,4
Guadalupe,406,Ballots Cast,,DEM,,46,13,20,13
Guadalupe,407,Ballots Cast,,DEM,,67,20,37,10
Guadalupe,408,Ballots Cast,,DEM,,79,31,43,5
Guadalupe,409,Ballots Cast,,DEM,,206,69,130,7
Guadalupe,410,Ballots Cast,,DEM,,3,1,0,2
Guadalupe,412,Ballots Cast,,DEM,,242,88,146,8
Guadalupe,413,Ballots Cast,,DEM,,23,6,13,4
Guadalupe,414,Ballots Cast,,DEM,,182,65,107,10
Guadalupe,415,Ballots Cast,,DEM,,234,86,131,17
Guadalupe,102,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,103,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,104,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,105,BALLOTS CAST - BLANK,,,,1,0,1,0
Guadalupe,106,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,107,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,109,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,110,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,112,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,113,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,114,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,115,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,116,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,117,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,119,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,120,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,123,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,124,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,125,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,126,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,127,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,128,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,129,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,201,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,202,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,203,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,204,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,205,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,206,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,207,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,208,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,209,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,210,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,211,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,212,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,213,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,214,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,215,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,216,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,217,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,218,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,219,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,220,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,221,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,222,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,223,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,224,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,225,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,226,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,227,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,228,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,229,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,230,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,231,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,232,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,303,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,304,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,305,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,306,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,307,BALLOTS CAST - BLANK,,,,1,0,1,0
Guadalupe,308,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,309,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,310,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,311,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,401,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,404,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,405,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,406,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,407,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,408,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,409,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,410,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,412,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,413,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,414,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,415,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,102,U.S. House,15,REP,Angela Juarez,3,2,1,0
Guadalupe,103,U.S. House,15,REP,Angela Juarez,2,0,2,0
Guadalupe,104,U.S. House,15,REP,Angela Juarez,9,3,6,0
Guadalupe,105,U.S. House,15,REP,Angela Juarez,12,7,5,0
Guadalupe,106,U.S. House,15,REP,Angela Juarez,9,3,6,0
Guadalupe,107,U.S. House,15,REP,Angela Juarez,5,5,0,0
Guadalupe,109,U.S. House,15,REP,Angela Juarez,2,1,1,0
Guadalupe,110,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,112,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,115,U.S. House,15,REP,Angela Juarez,1,0,1,0
Guadalupe,119,U.S. House,15,REP,Angela Juarez,6,5,1,0
Guadalupe,120,U.S. House,15,REP,Angela Juarez,1,0,1,0
Guadalupe,123,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,124,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,125,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,126,U.S. House,15,REP,Angela Juarez,2,1,1,0
Guadalupe,127,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,201,U.S. House,15,REP,Angela Juarez,1,1,0,0
Guadalupe,202,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,203,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,204,U.S. House,15,REP,Angela Juarez,2,2,0,0
Guadalupe,205,U.S. House,15,REP,Angela Juarez,5,3,2,0
Guadalupe,206,U.S. House,15,REP,Angela Juarez,11,9,2,0
Guadalupe,207,U.S. House,15,REP,Angela Juarez,2,1,1,0
Guadalupe,208,U.S. House,15,REP,Angela Juarez,9,6,3,0
Guadalupe,209,U.S. House,15,REP,Angela Juarez,1,1,0,0
Guadalupe,210,U.S. House,15,REP,Angela Juarez,2,1,1,0
Guadalupe,211,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,212,U.S. House,15,REP,Angela Juarez,1,0,1,0
Guadalupe,213,U.S. House,15,REP,Angela Juarez,13,7,6,0
Guadalupe,214,U.S. House,15,REP,Angela Juarez,2,2,0,0
Guadalupe,215,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,216,U.S. House,15,REP,Angela Juarez,4,0,4,0
Guadalupe,217,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,218,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,219,U.S. House,15,REP,Angela Juarez,1,0,1,0
Guadalupe,220,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,221,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,222,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,223,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,224,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,225,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,226,U.S. House,15,REP,Angela Juarez,1,1,0,0
Guadalupe,227,U.S. House,15,REP,Angela Juarez,1,0,1,0
Guadalupe,228,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,229,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,230,U.S. House,15,REP,Angela Juarez,2,2,0,0
Guadalupe,231,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,232,U.S. House,15,REP,Angela Juarez,0,0,0,0
Guadalupe,407,U.S. House,15,REP,Angela Juarez,11,4,7,0
Guadalupe,413,U.S. House,15,REP,Angela Juarez,1,1,0,0
Guadalupe,102,U.S. House,15,REP,Aizar Cavazos,2,0,2,0
Guadalupe,103,U.S. House,15,REP,Aizar Cavazos,3,3,0,0
Guadalupe,104,U.S. House,15,REP,Aizar Cavazos,1,1,0,0
Guadalupe,105,U.S. House,15,REP,Aizar Cavazos,4,0,3,1
Guadalupe,106,U.S. House,15,REP,Aizar Cavazos,10,3,7,0
Guadalupe,107,U.S. House,15,REP,Aizar Cavazos,2,0,2,0
Guadalupe,109,U.S. House,15,REP,Aizar Cavazos,1,1,0,0
Guadalupe,110,U.S. House,15,REP,Aizar Cavazos,1,0,1,0
Guadalupe,112,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,115,U.S. House,15,REP,Aizar Cavazos,2,2,0,0
Guadalupe,119,U.S. House,15,REP,Aizar Cavazos,5,1,4,0
Guadalupe,120,U.S. House,15,REP,Aizar Cavazos,1,1,0,0
Guadalupe,123,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,124,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,125,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,126,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,127,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,201,U.S. House,15,REP,Aizar Cavazos,1,0,1,0
Guadalupe,202,U.S. House,15,REP,Aizar Cavazos,1,1,0,0
Guadalupe,203,U.S. House,15,REP,Aizar Cavazos,0,0,0,0
Guadalupe,204,U.S. House,15,REP,Aizar Cavazos,4,3,1,0
